VBA Project,GUID,Friendly name
TOC,ae3fb3d8-e187-6ef9-d9b2-6c6590ebf5ba,project-explorer-command-view-menu
TOC,d50647e8-69b9-291d-5f10-6cf31143861f,standard-toolbar
TOC,dc167810-624d-35ef-02b5-715e50ef78bf,rename-command-shortcut-menu
TOC,a1691a6c-3cd4-1ff3-0d8d-71bfca1a2c53,order-commands-format-menu
TOC,2006719b-0e6f-47dc-4831-72a6ff205eb2,security-dialog-box
TOC,c3afc5d9-a676-7657-6d5b-77c04a01798a,rename-toolbar-dialog-box
TOC,fc2e9144-53a6-dc38-ceca-78c9a70d9a70,print-command-file-menu
TOC,71da4560-a359-a8ee-9258-7a022abdf589,code-window-navigation-keys
TOC,650e3964-8789-aa51-cd0b-7a820f6dbc8d,add-ins-menu
TOC,2d44d604-9b00-56c2-a0ec-7ae7e5d2a71b,add-watch-command-debug-menu
TOC,adea4dc3-6f63-3540-5c8b-7af8387056a0,toggle-commands-shortcut-menu
TOC,f3c0bc5a-6fb6-f829-c1c2-7cc100af2f5b,select-constant-command-edit-menu
TOC,ef33677d-6b57-55a6-0e99-806a3620fbde,-project-name-properties-command-tools-menu
TOC,6bcd3366-bb2d-06e0-06ec-80796a49f129,move-command-shortcut-menu
TOC,2847eff9-7246-c828-42cd-827bb6fd3464,edit-watch-dialog-box
TOC,fe06e552-66d1-aa0d-400f-838f621ada93,make-same-size-commands-format-menu
TOC,9f0a75d3-6453-1145-fc5b-87f70aeac100,size-command-shortcut-menu
TOC,8e5e3949-373b-0d53-372e-89a3da9e65da,import-file-dialog-box
TOC,7fbc3223-dde5-7df1-a7c1-89e5b04fb041,digital-signature-dialog-box
TOC,08129014-c542-ae31-66ff-8dd4a88a2cb5,new-project-dialog-box
TOC,5a26e50f-3086-a3ac-4dff-8ef208c64254,button-editor-dialog-box
TOC,d9b172c0-67d4-ba1f-2e91-8fb29b2acbe1,menu-shortcut-keys-available-in-the-code-window
TOC,dd4368a8-d7d6-5705-cce1-907a69a77422,tools-menu
TOC,aecc3839-7f34-6b51-b201-9adea9ff7816,procedure-command-insert-menu
TOC,c5eaa876-9fbc-370c-ec17-9c04b7fc6854,call-stack-command-view-menu
TOC,dd4b33f8-95c8-18c3-763b-9f7a10cc37cf,select-all-command-edit-menu
TOC,0969ca06-c1a2-dbe6-abca-a0678a9878b8,visual-basic-menus
TOC,f24e976a-8c0d-a7b2-562d-a099a27786de,make-tab-project-properties-dialog-box
TOC,5d81ed96-46f6-c9d8-c863-a11f2255a3fb,indent-command-edit-menu
TOC,38f09ead-498e-b609-4b9c-a1246185fc03,quick-watch-dialog-box
TOC,d694f1a9-a6f2-5ab3-53a8-a2b2a7ec03cd,align-commands-format-menu
TOC,5492aaa9-cecd-a729-3266-a43cde7db051,copy-here-and-move-here-commands-shortcut-menu
TOC,550b860c-4f65-cdec-a88d-a4a70e6f3728,cut-copy-paste-and-delete-commands-edit-menu
TOC,ff0bb219-3bca-af9e-ba42-a76b929c928c,new-project-command-file-menu
TOC,f3b7fe63-23af-c083-f675-a8af9f43f346,userform-window-keys
TOC,156ae1e2-f1ac-642b-f70f-a8c3b4d9ffe4,format-menu
TOC,5596e84d-97d5-ca1a-c9af-adf1454e8ee5,docking-tab-options-dialog-box
TOC,05391a6c-4e95-923a-dac3-adfaba84ec34,general-tab-project-properties-dialog-box
TOC,a4de999e-df54-c8b7-6f7e-aea6e88dafed,member-options-dialog-box
TOC,03af35bf-884f-40d7-4ac7-b17d5384fd0e,import-file-and-export-file-commands-file-menu
TOC,7e40952f-65b5-2b7b-c244-b1d963c545f6,object-browser-command-view-menu
TOC,894c2bfe-5e2e-6e53-5ca2-b28723507ee2,make-project-command-file-menu
TOC,25a2dc58-49b0-bb7d-c1cd-b30e44aa1f0c,open-project-command-file-menu
TOC,fd938101-f619-9f8f-855d-b67d50e24682,font-dialog-box
TOC,87eb477d-7cbd-0486-3c94-ba3c8f164bf5,run-sub-userform-continue-and-run-macro-commands-run-menu
TOC,284533bd-f271-060b-dfc2-bad1893a39cc,immediate-window-keyboard-shortcuts
TOC,65808a04-0e36-3d6e-cb29-bc3d7ec06e32,clearand-delete-commands-edit-menu
TOC,1affc2fd-9a01-be54-de9c-bc51ddb6c417,file-menu
TOC,e2e16178-0216-d91f-5c59-bd39574be84a,immediate-window
TOC,1871880c-b701-21f6-0c32-c032154100c1,add-watch-dialog-box
TOC,c64366e4-a224-d327-83ca-c0740b7fbf88,size-to-fit-command-format-menu
TOC,51ae42eb-7698-2cba-3196-c20688f41f32,general-tab-options-dialog-box
TOC,6d132a87-09c7-4e67-3e4a-c24787bb053f,immediate-window-command-view-menu
TOC,96f1c6ed-1317-cfd6-13d4-c3ef2e8e0283,customize-command-shortcut-menu
TOC,126d835a-8794-4bf2-f147-c4ee5595657a,designers-tab-components-dialog-box
TOC,1f84bfae-a6a2-34f4-67c5-c50c7dab8b73,edit-menu
TOC,eedb9565-02f2-25d6-7ce4-c80dbc7d4d13,editor-format-tab-options-dialog-box
TOC,6263cb7b-c692-2d9b-7d1e-c9258f47e656,properties-window-command-view-menu
TOC,318bb305-6d3e-36c6-f6f7-c96d70242279,project-explorer
TOC,912c8683-da06-56f1-0c11-cbae3d94abb0,design-mode-and-exit-design-mode-commands-run-menu
TOC,8c731f7b-f3c5-e719-60ae-cd3a36f7cec6,customize-item-command-shortcut-menu
TOC,a7e63d91-afdb-c9a9-9818-ce71d062a944,global-keys
TOC,6700665d-fe88-6953-31af-ce8e311d9535,show-hidden-members-command-object-browser-shortcut-menu
TOC,df72e2fb-3913-6b4e-1c04-ce900602d04f,new-page-command-shortcut-menu
TOC,b8598753-35ff-14a5-0ec9-d2abd4e88e46,code-editing-keys
TOC,2d6c72a2-ba81-727e-4578-dabbad50c92b,options-dialog-box
TOC,bca5cea0-f329-c21d-8d2b-db9f6a71e84c,complete-word-command-edit-menu
TOC,b7d94080-73b0-d64c-100a-dce3a81cda21,icons-used-in-the-object-browser-and-code-windows
TOC,95b11467-a9f8-a08a-dcfe-e09f96995b4a,toolbox
TOC,0fe6d98f-b047-a0c4-9451-e1821ad3a05a,references-dialog-box
TOC,7bd375ad-b0bc-3a28-2722-e2d69e32621a,size-to-grid-command-format-menu
TOC,6af20999-c60b-d163-55f7-e2de385aff57,debug-toolbar
TOC,da2ed55e-dc4d-2847-a21e-e328470eb290,comment-block-and-uncomment-block-commands
TOC,7e4acc8d-53ea-8833-fe94-e5093e2c8fb0,remove-item-command-file-menu
TOC,f4cee144-eee3-a596-ffcf-e513ae6707c0,group-and-ungroup-commands-format-menu
TOC,0baf1ec3-e109-1781-4508-e5394ab6fbf3,open-project-dialog-box
TOC,dddf221f-b1d1-effd-a178-e86a96a53bd9,code-window-keyboard-shortcuts
TOC,bba15ab1-551d-fa88-f739-ea4d1df04696,break-command-run-menu
TOC,ec0ff0fc-20d6-e31f-4cf5-ea87098123bf,outdent-command-edit-menu
TOC,2a952053-b49f-e761-cf47-eb519d33dbb1,export-file-dialog-box
TOC,35bbff4e-4724-40d1-4385-eb94a37c99af,toolbox-command-view-menu
TOC,2b396c10-2d8a-c424-811a-eeb41879c1c1,editor-tab-options-dialog-box
TOC,8d4b88df-8832-8b01-fbb8-eec3bea7ee62,edit-watch-command-debug-menu
TOC,1c4607d7-60ab-be9d-7579-ef6e1a6a7513,code-window
TOC,3b4fb9f8-7ed3-2f18-33f7-f0cb02debf79,find-command-edit-menu
TOC,f5f87825-236c-ea9d-9081-f2e8ee292436,definition-command-shortcut-menu
TOC,8124da33-ad7b-512c-76f5-f46eedb834e2,help-command-shortcut-menu
TOC,d6a85033-9a49-838c-9e5f-f4c5ea99f346,controls-tab-components-dialog-box
TOC,a5bbf162-1a42-47ee-dded-f6d22969d0fd,center-in-form-commands-format-menu
TOC,9ee48fbb-c090-89e2-e880-f859dd105e50,editor-toolbar
TOC,7ff40dcd-8722-b382-0519-f9640aa3cb7b,delete-watch-command-shortcut-menu
TOC,351a346d-95ee-1801-1e59-fb17befdb65f,wildcard-characters-used-in-string-comparisons
TOC,1746e7a5-fbe9-0738-c366-fc7e0687a98f,macros-dialog-box
TOC,521e91a6-53bd-e0cc-a20c-fc82ba58b28c,debug-menu
TOC,e51c9ca6-7294-2890-9780-fd89cec3bc84,help-menu
TOC,2703249b-8077-d774-a5b3-fda8d39133f7,tab-order-dialog-box
TOC,8a81e8c1-21a7-960a-c319-ff4a6ad0c4b0,print-setup-dialog-box
TOC,0073c9ac-58cc-a4b4-588c-ff53b9ce6efc,window-menu-commands
TOC,d7ea6a67-1d51-0dee-0b23-19ca748557ea,resize-event
TOC,b6405bb0-21f6-2654-010b-2a14b418c43d,initialize-event
TOC,387d0954-5f02-9869-2709-35103634e7ae,activate-deactivate-events
TOC,8a12c265-bbb8-ed72-8bde-7b9c3bdf86bd,queryclose-event
TOC,f386e522-fc8a-f073-668d-e804dca9de49,terminate-event-visual-basic-for-applications
TOC,dbc9e9d5-4cf2-a483-84b7-02f13977c189,create-a-control-group
TOC,1838a025-cb7a-5eef-f806-095b73be0025,change-the-order-of-pages-in-a-multipage-or-tabstrip
TOC,64a32c08-2d63-fc4b-0302-09a8c4b452a7,change-the-location-of-the-form
TOC,47152752-e49c-a3f2-81b2-0c17d3fc5ce7,what-is-a-tabstrip
TOC,e25fb39b-5a41-49c8-25fb-0ea9569a7ad6,align-controls
TOC,16e62c73-2822-50c5-915f-12cf7eda3806,assign-a-control-tip-to-a-control
TOC,bc0aab65-c52f-039a-860a-12d337709551,size-to-fit
TOC,b6f764a1-58b2-f065-1d33-235a0c6e96cb,add-a-customized-control-to-the-toolbox
TOC,66f50814-b63c-f4e3-dd23-23b79d67aa43,assign-a-bitmap-to-a-control
TOC,2d82cc90-5552-4c83-8dd7-24f947433b95,assign-a-caption
TOC,0523f039-caa8-823c-ed4d-27e4dc3561f6,byval-references-in-microsoft-forms
TOC,6c78b9fd-8750-4492-4e19-2e62bbde7f2c,create-a-transparent-control
TOC,c23dd224-19e3-f45f-5f95-30849d21a7f9,object-model-for-microsoft-forms
TOC,1b24f464-bdb8-2223-2d64-30c631f6ec8b,change-the-order-of-toolbox-pages
TOC,05e59ba6-60f4-146b-bc7b-3158c7c5ca33,display-the-shortcut-menu-for-a-multipage-or-page
TOC,17d9705d-340f-897e-7834-3253a1188033,tips-on-setting-the-dominant-control
TOC,a60f61e6-202f-5915-4b62-39cda190ecec,move-an-item-to-another-toolbox-page
TOC,197ef09a-520c-6d0b-c54e-3e5134fbce56,undo-and-redo-in-microsoft-forms
TOC,cf285cee-8ef1-c7ca-1fb1-408f2ad74f1d,adjust-horizontal-and-vertical-spacing-between-controls
TOC,99a32411-4a80-043c-b312-42fb3c3eb83f,things-you-can-do-with-a-multicolumn-listbox-or-combobox
TOC,32003cff-8f08-e211-a881-435075e6f769,display-or-hide-the-toolbox
TOC,2e8d9916-62b5-c2ee-2d3d-469a4875d0e3,import-or-export-a-toolbox-page
TOC,08757f51-9c54-9ef7-7268-48824515b020,add-items-to-a-list-using-the-list-or-column-property
TOC,fffa181f-6a0c-5910-525c-4b3acac700a9,display-a-group-s-shortcut-menu
TOC,ff5a7310-5c49-d063-6222-4cd8a7405c5e,what-is-a-tooltip
TOC,9e819b6a-d8e7-2fe4-cb4e-4d3f2a00a484,delete-a-toolbox-page
TOC,c8abc0ed-2690-23cc-d2c4-4f5643003d39,display-the-shortcut-menu-for-a-tabstrip-or-tab
TOC,6e486f59-a9f1-97c5-8930-50b152ba3157,assign-a-control-tip-to-a-page-or-tab
TOC,03e01236-e877-11a1-5de7-52d6307185e7,ways-to-create-an-option-group
TOC,c7cc339e-cbac-a84a-c6b9-5ad119b622b0,tips-on-selecting-multiple-controls
TOC,eaf08912-b32a-b71e-eb45-5befc9bc69be,delete-a-bitmap-from-a-control
TOC,4faf748c-9f4d-2216-6bad-66f7ad15e6b5,what-is-the-toolbox
TOC,b1cd9961-37b8-96e1-8f2a-6829a447e869,make-controls-the-same-size
TOC,a3869a8f-dc62-a82a-771f-695b51ecaf7a,center-controls-in-a-form
TOC,833fbf54-d012-1d15-1c8b-6a6cbfe82406,create-a-new-toolbox-page
TOC,f8c267e0-03b2-aa2c-262f-6bb576f4d02d,customize-a-toolbox-icon
TOC,792ffcfc-5950-b4d4-5ed6-6d315234c0ca,change-the-name-of-a-toolbox-page
TOC,eb0ec91d-21cd-a563-7524-7140f1b3d5ad,assign-an-accelerator-key
TOC,039879f9-a6f7-80b5-c4b3-723ed1ac8c99,custom-help-files
TOC,3a1548a5-c172-410d-6874-7336bd677546,ways-to-put-data-in-a-listbox-or-combobox
TOC,f66e732f-d17c-742a-28d3-74887cd53e90,add-a-control-to-a-form
TOC,d669d7a7-78a2-8391-8b85-76e00484e371,what-is-a-control-tip
TOC,7e0c9686-deab-66d1-3f7e-78e04ab36e71,arrange-buttons
TOC,946a4ec2-88e2-8eb1-eaf8-7979532d969f,change-the-size-of-the-form
TOC,181b832b-96e9-d218-6ebd-7a3b1d36903d,customize-a-tooltip-in-the-toolbox
TOC,cceec7a4-ac17-1c2f-0849-7edeeeb2ccf8,things-you-can-do-with-a-picture-on-an-image-control
TOC,b14bb419-dd2f-4f0b-9298-847082d93844,ways-to-change-the-appearance-of-a-control
TOC,9a36b313-6996-980c-820f-876cb6fdf68d,creating-forms-and-dialog-boxes-with-right-to-left-extensions
TOC,eda26874-3d63-671d-8d10-882af5e612f6,create-an-option-group-using-the-groupname-property
TOC,3586b564-83ee-0186-e775-8b259609c5e1,show-or-hide-tooltips
TOC,ce6991bf-f014-be02-971d-8c48e6cd52c1,transparency-in-microsoft-forms
TOC,4f2c565a-50ba-0295-d8bf-92d316ea25af,tips-on-using-text-boxes
TOC,30584c25-3cb7-86b9-91ad-9704b996ef32,ways-to-align-a-picture-on-a-control
TOC,2a9b52c7-6d35-a763-718f-a0a705e7c7d6,create-a-list-box-with-option-buttons-or-check-boxes
TOC,29926096-657b-ea66-e673-a0f82e6e5026,ways-to-match-entries-in-a-list
TOC,c8ad1a47-c7e7-d0e5-c64c-a14e84dcb178,set-the-tab-order-using-the-tabindex-property
TOC,6fa12422-98b2-9934-a940-a9f76b445798,select-a-control-within-a-group
TOC,da540967-ee4d-ffc2-ac52-ac6910b7a4e9,show-or-hide-the-grid
TOC,3da861ef-58ca-1993-d661-b20c3d337673,should-i-use-a-multipage-or-a-tabstrip
TOC,86137748-fd57-ea09-399e-b42ff01fbaa1,delete-an-item-from-the-toolbox
TOC,b475b7e9-570e-216c-c240-b4f191861846,things-you-can-do-with-control-groups
TOC,e8f574e7-6d3b-97c3-7c67-b9f9996b796e,assign-an-accelerator-key-for-a-page-or-tab
TOC,5f4b7503-86c7-b50c-7ea3-bcc6a16e6026,assign-a-custom-help-topic-to-a-control
TOC,47359df6-8e35-7d94-e51d-bd4a1d0bf508,set-the-tab-order-using-the-tab-order-dialog-box
TOC,07357aa8-bcd0-3ad0-a4e3-c059b5f17b7d,use-z-order-to-layer-controls
TOC,84514471-d2e9-dfdf-d694-c31c764eda86,size-all-the-controls-in-a-group
TOC,8d3c1a5b-c811-d714-5c69-c5d8dcb77e4b,active-controls-and-selected-controls
TOC,5bbb6d90-96da-ed41-dc6d-c7735d71338f,set-the-tooltip-for-a-toolbox-page
TOC,bb75796b-d2ce-269c-da8f-c879b8b8da03,listbox-styles
TOC,8f3e37d4-1f31-ed57-d6d8-d579d9cd22b9,what-is-the-difference-between-the-dataobject-and-the-clipboard
TOC,d003ac51-0356-4a80-a8d1-d5c7783b4925,what-is-a-caption
TOC,1c7c6233-5e89-7642-4a98-d8cba475153c,add-a-control-to-the-toolbox
TOC,0ed2c881-a76b-8242-b2ef-d8d87d7792bb,align-text-in-a-control
TOC,ca7dbb07-3653-bf61-e0f1-d9b9b95fec34,change-the-size-of-the-toolbox
TOC,ba2cd298-d81b-892d-93c6-dc3666528809,what-is-a-shortcut-menu
TOC,0d1d51c2-deb1-0b94-dad1-ddc0bffef8c2,make-a-control-that-automatically-adjusts-to-the-size-of-its-data
TOC,75e41514-2a94-512b-bd04-e06dfdccf885,create-a-standard-list-box
TOC,2ec904f7-09aa-dfbe-ff00-ecb02be6d2c9,what-is-a-multipage
TOC,f4c16aa2-bbdd-6c53-3192-ef637a1c9e3c,size-to-grid
TOC,cee170af-3cf0-91e2-4180-f4eb2d3e9987,select-a-grid-size
TOC,efd37fb2-7bec-d824-08cb-f8e50df40dd5,ways-to-protect-sensitive-information
TOC,d8cd20c7-ee52-e1fb-67a5-fffc6b83ddd5,break-up-a-control-group
TOC,4de7d471-42ed-9b0e-0a21-0bd1204e2020,textbox-control
TOC,3ac18010-5e79-c52b-e2ae-0fcd3acdd7b9,tab-object
TOC,889faad0-d2ce-b404-a603-2a491c27df23,page-object
TOC,f3f05b2d-bb5b-5a6a-a7ad-43fd43934d9e,font-object-microsoft-forms
TOC,24d90604-51ec-7f7d-e679-52391b2c27c0,checkbox-control
TOC,8a38a969-9b8c-4ba0-292c-5a3d71ce4553,combobox-control
TOC,23869c09-8a5a-b31a-83f8-945b2848a7a1,listbox-control
TOC,4fca5573-f581-3e1c-55d5-a1e34ec96b04,spinbutton-control
TOC,39ce3eb0-ecf1-4f1e-dbcb-a66d7d341615,optionbutton-control
TOC,96ad2ab2-3e9b-2d7e-9502-a881e5dd8354,dataobject-object
TOC,47c73dbb-21d6-0aef-6df4-a8b8a69a9e5d,image-control
TOC,8102ae6f-33ac-82c3-1789-b95fd4f5c126,commandbutton-control
TOC,f7f51c75-f972-329b-4971-be22165129e0,frame-control
TOC,73b0b5af-dfca-2ebd-bb94-c4660c710bc9,scrollbar-control
TOC,08749be4-b0ef-92c5-bdbb-cc505344c846,userform-window
TOC,281a6f4a-059b-5d34-3855-f4d07b436ee4,tabstrip-control
TOC,7ab852ce-0339-7c8b-1340-f5727cef0f56,togglebutton-control
TOC,9361ddc3-2eaf-0a34-942b-f6cf4064625d,multipage-control
TOC,960bf81c-b45b-60e6-425f-f73928a0acff,label-control
TOC,7e16c9ca-6167-f6da-fb9a-018b9ac08b17,events-object-vba-add-in-object-model
TOC,231018ff-4e74-fc67-a69b-0988e5b7517d,property-object-vba-add-in-object-model
TOC,1b25b21b-b666-31ce-3251-4f3b9c8c7b3a,vbcomponent-object-vba-add-in-object-model
TOC,5b9dbbc9-ae3d-b0dc-9fcf-69749749492d,window-object-vba-add-in-object-model
TOC,fca6b652-9cb9-5897-cf86-6a636c73393a,referencesevents-object-vba-add-in-object-model
TOC,559d4da0-624f-a574-575d-768155c89c72,reference-object-vba-add-in-object-model
TOC,3932db78-1cb0-e943-d87c-79dd891fa9ed,vbproject-object-vba-add-in-object-model
TOC,82f7d911-5ad9-5e48-c2c0-8a2ebbf14ede,vbe-object-vba-add-in-object-model
TOC,9e355440-9b24-b1cc-5f3b-8c7e93f6a481,addin-object
TOC,894d6356-d9b6-ade1-3bd2-9624b9026ae2,commandbarevents-object-vba-add-in-object-model
TOC,5d14ddc2-2cd1-7bdd-32e3-a130846eb64b,codepane-object-vba-add-in-object-model
TOC,ea1517fc-4bb5-0bce-7b52-a5cdfd155a31,commandbar-object
TOC,f2ce876d-ee2b-058f-37fc-f681bd41f139,codemodule-object-vba-add-in-object-model
